id,MinAge,MaxAge,Taxon,Rotated Lat,Rotated Lon,range
305,208.5,227.0,Brasilodon,-50.4972,-22.4201,"(227.0, 208.5)"
304,208.5,227.0,Brasilodon,-50.4972,-22.4201,"(227.0, 208.5)"
303,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
302,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
301,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
300,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
299,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
298,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
297,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
296,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
295,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
294,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
291,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
290,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
289,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
288,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
287,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
286,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
285,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
284,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
283,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
282,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
281,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
280,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
279,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
278,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
277,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
276,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
275,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
274,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
273,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
271,208.5,227.0,Prozostrodon,-46.1164,-4.6554,"(227.0, 208.5)"
267,208.5,227.0,Jachaleria,-46.1164,-4.6554,"(227.0, 208.5)"
251,227.0,237.0,Santacruzodon,-49.4771,-10.0175,"(237.0, 227.0)"
235,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
233,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
232,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
231,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
230,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
229,208.5,227.0,Exaeretodon,-47.3188,-9.0563,"(227.0, 208.5)"
228,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
227,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
226,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
225,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
224,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
223,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
222,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
221,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
220,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
219,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
218,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
217,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
216,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
215,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
214,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
213,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
212,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
211,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
210,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
209,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
208,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
207,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
206,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
205,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
204,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
203,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
202,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
201,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
200,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
199,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
198,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
197,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
196,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
195,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
194,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
193,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
192,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
191,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
190,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
189,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
188,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
187,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
186,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
185,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
184,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
183,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
182,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
181,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
180,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
179,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
178,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
177,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
176,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
175,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
174,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
173,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
172,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
171,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
170,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
169,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
168,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
167,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
166,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
165,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
164,208.5,227.0,Santagnathus,-46.1164,-4.6554,"(227.0, 208.5)"
163,208.5,227.0,Trucidocynodon,-46.1164,-4.6554,"(227.0, 208.5)"
161,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
159,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
151,208.5,227.0,Riograndia,-46.1164,-4.6554,"(227.0, 208.5)"
150,208.5,227.0,Brasilodon,-46.1164,-4.6554,"(227.0, 208.5)"
149,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
131,208.5,227.0,Exaeretodon,-46.1164,-4.6554,"(227.0, 208.5)"
129,208.5,227.0,Jachaleria,-46.1164,-4.6554,"(227.0, 208.5)"
128,208.5,227.0,Jachaleria,-46.1164,-4.6554,"(227.0, 208.5)"
118,227.0,237.0,Ischigualastia,-49.4771,-10.0175,"(237.0, 227.0)"
117,227.0,237.0,Ischigualastia,-49.4771,-10.0175,"(237.0, 227.0)"
102,208.5,227.0,Jachaleria,-46.1164,-4.6554,"(227.0, 208.5)"
84,208.5,227.0,Jachaleria,-46.1164,-4.6554,"(227.0, 208.5)"
5,227.0,237.0,Santacruzodon,-49.4771,-10.0175,"(237.0, 227.0)"
4,227.0,237.0,Santacruzodon,-49.4771,-10.0175,"(237.0, 227.0)"
2238,208.5,227.0,Rileymillerus,-1.4701,-41.4649,"(227.0, 208.5)"
2237,208.5,227.0,Apachesaurus,-1.4701,-41.4649,"(227.0, 208.5)"
2230,208.5,237.0,Metoposaurus,-1.3878,-41.1268,"(237.0, 208.5)"
2227,227.0,237.0,Anaschisma,1.7225,-43.6358,"(237.0, 227.0)"
2190,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
2189,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
2188,208.5,227.0,Gerrothorax,40.0893,-9.3354,"(227.0, 208.5)"
2187,208.5,227.0,Cyclotosaurus,40.0893,-9.3354,"(227.0, 208.5)"
1827,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1826,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1825,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1824,201.4,237.0,Metoposaurus,-1.3878,-41.1268,"(237.0, 201.4)"
1823,201.4,237.0,Metoposaurus,-1.3878,-41.1268,"(237.0, 201.4)"
1817,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1816,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1813,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1812,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1811,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1810,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1804,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1797,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1796,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1795,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1794,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1793,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1792,208.5,237.0,Cyclotosaurus,33.3149,17.5971,"(237.0, 208.5)"
1791,208.5,237.0,Metoposaurus,33.3149,17.5971,"(237.0, 208.5)"
1790,227.0,233.4,Cyclotosaurus,33.3149,17.5971,"(233.4, 227.0)"
1789,208.5,227.0,Anaschisma,3.8366,-43.9682,"(227.0, 208.5)"
1764,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1765,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1766,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1767,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1768,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1769,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1770,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1771,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1772,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1758,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1757,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1756,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1755,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1750,208.5,237.0,Metoposaurus,12.0025,2.0252,"(237.0, 208.5)"
1749,227.0,233.4,Metoposaurus,33.3149,17.5971,"(233.4, 227.0)"
1748,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1747,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1746,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1745,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1744,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1743,227.0,237.0,Anaschisma,1.0633,-40.6348,"(237.0, 227.0)"
1703,201.4,237.0,Uruyiella,-51.8925,-8.9992,"(237.0, 201.4)"
1692,208.5,227.0,Rileymillerus,-1.4701,-41.4649,"(227.0, 208.5)"
1687,208.5,227.0,Cyclotosaurus,30.6753,108.9736,"(227.0, 208.5)"
1680,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1678,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1679,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1675,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1676,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1677,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1674,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1673,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1672,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1671,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1670,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1668,213.2,227.0,Apachesaurus,1.7225,-43.6358,"(227.0, 213.2)"
1667,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1666,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1665,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1664,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1663,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1662,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1661,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1660,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1659,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1658,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1657,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1656,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1655,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1654,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1653,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1652,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1651,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1650,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1649,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1648,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1647,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1646,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1645,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1644,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1643,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1636,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1637,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1638,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1639,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1640,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1641,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1642,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1635,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1634,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1633,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1629,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1630,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1631,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1632,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1628,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1627,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1626,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1625,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1624,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1615,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1614,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1613,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1612,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1611,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1610,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1609,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1608,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1607,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1606,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1600,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1601,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1602,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1603,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1604,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1605,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1596,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1597,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1598,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1599,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1595,208.5,227.0,Anaschisma,3.8468,-47.0031,"(227.0, 208.5)"
1594,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1593,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1592,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1591,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1590,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1589,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1588,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1587,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1586,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1585,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1584,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1583,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1582,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1579,208.5,227.0,Anaschisma,1.6254,-50.2406,"(227.0, 208.5)"
1578,208.5,227.0,Apachesaurus,1.6254,-50.2406,"(227.0, 208.5)"
1577,208.5,227.0,Anaschisma,1.6254,-50.2406,"(227.0, 208.5)"
1576,208.5,227.0,Anaschisma,1.3531,-47.1801,"(227.0, 208.5)"
1575,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1574,208.5,227.0,Apachesaurus,1.3531,-47.1801,"(227.0, 208.5)"
1573,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1572,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1571,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1570,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1568,227.0,233.4,Anaschisma,3.5144,-40.1421,"(233.4, 227.0)"
1567,208.5,227.0,Apachesaurus,3.8366,-43.9682,"(227.0, 208.5)"
1562,208.5,227.0,Anaschisma,-1.4701,-41.4649,"(227.0, 208.5)"
1560,227.0,237.0,Metoposaurus,-30.8144,64.7603,"(237.0, 227.0)"
1559,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1558,208.5,227.0,Apachesaurus,1.3572,-44.289,"(227.0, 208.5)"
1519,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1518,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1517,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1516,227.0,237.0,Cyclotosaurus,29.6148,13.9762,"(237.0, 227.0)"
1515,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1514,227.0,237.0,Gerrothorax,29.6148,13.9762,"(237.0, 227.0)"
1501,208.5,227.0,Anaschisma,6.739,-20.6269,"(227.0, 208.5)"
1475,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1474,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1473,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1471,227.0,237.0,Hyperokynodon,27.8516,12.0466,"(237.0, 227.0)"
1472,227.0,237.0,Hyperokynodon,27.8516,12.0466,"(237.0, 227.0)"
1449,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1450,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1451,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1452,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1453,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1454,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1455,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1456,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1457,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1458,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1459,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1460,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1461,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1462,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1463,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1464,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1465,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1466,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1467,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1468,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1469,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1470,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1448,227.0,237.0,Cyclotosaurus,26.1017,14.1194,"(237.0, 227.0)"
1447,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1446,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1445,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1443,208.5,227.0,Metoposaurus,32.5932,9.3339,"(227.0, 208.5)"
1442,227.0,237.0,Metoposaurus,27.932,16.0856,"(237.0, 227.0)"
1441,208.5,227.0,Gerrothorax,40.0893,-9.3354,"(227.0, 208.5)"
1439,208.5,227.0,Gerrothorax,40.0893,-9.3354,"(227.0, 208.5)"
1440,208.5,227.0,Gerrothorax,40.0893,-9.3354,"(227.0, 208.5)"
1438,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1434,227.0,237.0,Metoposaurus,10.5874,-11.8909,"(237.0, 227.0)"
1433,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1432,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1431,208.5,227.0,Calamops,6.739,-20.6269,"(227.0, 208.5)"
1430,208.5,237.0,Panthasaurus,-31.6663,57.7156,"(237.0, 208.5)"
1425,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
